,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7,Tech. 8
3436,0.0,0.20904869124683365,0.0,0.0,0.8628266703825616,0.0,0.22624134940855886,0.008888888888888887,0.32499999999999996
3437,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8670136219517831,0.0,0.22630063877302073,0.007222222222222222,0.32499999999999996
3438,0.050000000000000044,0.20904869124683365,0.030000000000000006,0.0,0.850928792707114,0.0,0.22606348131517323,0.003888888888888889,0.32499999999999996
3439,0.15000000000000002,0.20904869124683365,0.05,0.0,0.8359171610734412,0.0,0.22594490258624947,0.0008333333333333339,0.32499999999999996
3440,0.25,0.20904869124683365,0.05,0.0,0.8329058422399147,0.0,0.22582632385732573,0.0,0.32499999999999996
3441,0.30000000000000004,0.20904869124683365,0.05,0.0,0.8268832045728618,0.0,0.22558916639947824,0.0016666666666666679,0.32499999999999996
3442,0.33999999999999997,0.20904869124683365,0.05,0.0,0.8133322698219929,0.0,0.22505556211932135,0.004166666666666667,0.32499999999999996
3443,0.33999999999999997,0.20904869124683365,0.045,0.0,0.7988875710203046,0.0,0.2245219578391645,0.005555555555555554,0.32499999999999996
3444,0.33999999999999997,0.20904869124683365,0.045,0.0,0.7793139986023829,0.0,0.22375119610116012,0.006666666666666665,0.32499999999999996
3445,0.25,0.20904869124683365,0.04000000000000001,0.0,0.7513183650498256,0.0,0.22268398754084634,0.007777777777777778,0.32499999999999996
3446,0.25,0.20904869124683365,0.034999999999999996,0.0,0.7233227314972684,0.0,0.22161677898053264,0.008055555555555555,0.32499999999999996
3447,0.25,0.20904869124683365,0.030000000000000006,0.0,0.7028553950285272,0.0,0.22084601724252825,0.008888888888888887,0.32499999999999996
3448,0.33999999999999997,0.20904869124683365,0.025,0.0,0.6944333338938918,0.0,0.22054957042021892,0.009444444444444443,0.32499999999999996
3449,0.30000000000000004,0.20904869124683365,0.030000000000000006,0.0,0.6983384167782376,0.0,0.22066814914914265,0.009999999999999998,0.32499999999999996
3450,0.15000000000000002,0.20904869124683365,0.04000000000000001,0.0,0.7212051767145616,0.0,0.22149820025160888,0.009999999999999998,0.32499999999999996
3451,0.050000000000000044,0.20904869124683365,0.04000000000000001,0.0,0.7588466621336418,0.0,0.22298043436315573,0.00972222222222222,0.32499999999999996
3452,0.0,0.20904869124683365,0.019999999999999997,0.0,0.7718338595147592,0.0,0.22363261737223636,0.009444444444444443,0.32499999999999996
3453,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.7932431180305121,0.0,0.22458124720362638,0.008888888888888887,0.32499999999999996
3454,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.8208637623680421,0.0,0.22505556211932135,0.008888888888888887,0.32499999999999996
3455,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.8441468620154592,0.0,0.22547058767055447,0.009444444444444443,0.32499999999999996
3456,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8485539280915558,0.0,0.2255737389808443,0.00972222222222222,0.25
3457,0.0,0.20904869124683365,0.009999999999999998,0.0,0.8514896093924891,0.0,0.22572453362843797,0.010277777777777778,0.25
3458,0.0,0.20904869124683365,0.0,0.0,0.8554462493184795,0.0,0.22595072559982848,0.009999999999999998,0.25
3459,0.0,0.20904869124683365,0.0,0.0,0.8592756946702322,0.0,0.22610152024742217,0.009444444444444443,0.25
3460,0.0,0.20904869124683365,0.0,0.0,0.8611904173461086,0.0,0.226176917571219,0.008888888888888887,0.25
3461,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8657864321744435,0.0,0.22625231489501585,0.007222222222222222,0.25
3462,0.050000000000000044,0.20904869124683365,0.030000000000000006,0.0,0.8480653498933216,0.0,0.22595072559982848,0.003888888888888889,0.25
3463,0.15000000000000002,0.20904869124683365,0.05,0.0,0.8322355917414221,0.0,0.2257999309522348,0.0008333333333333339,0.25
3464,0.25,0.20904869124683365,0.05,0.0,0.8284061463896693,0.0,0.22564913630464112,0.0,0.25
3465,0.30000000000000004,0.20904869124683365,0.05,0.0,0.8207472556861637,0.0,0.2253475470094538,0.0016666666666666679,0.25
3466,0.33999999999999997,0.20904869124683365,0.05,0.0,0.8035147516032759,0.0,0.22466897109528225,0.004166666666666667,0.25
3467,0.33999999999999997,0.20904869124683365,0.045,0.0,0.7853884834695687,0.0,0.22399039518111072,0.005555555555555554,0.25
3468,0.33999999999999997,0.20904869124683365,0.045,0.0,0.7604970886831752,0.0,0.22301022997175182,0.006666666666666665,0.25
3469,0.25,0.20904869124683365,0.04000000000000001,0.0,0.7251383164665801,0.0,0.22165307814340873,0.007777777777777778,0.25
3470,0.25,0.20904869124683365,0.034999999999999996,0.0,0.6897795442499851,0.0,0.22029592631506567,0.008055555555555555,0.25
3471,0.25,0.20904869124683365,0.030000000000000006,0.0,0.6639943854127722,0.0,0.2193157611057068,0.008888888888888887,0.25
3472,0.33999999999999997,0.20904869124683365,0.025,0.0,0.6535270079825706,0.0,0.2189387744867226,0.009444444444444443,0.25
3473,0.30000000000000004,0.20904869124683365,0.030000000000000006,0.0,0.6582502173851429,0.0,0.2190895691343163,0.009999999999999998,0.25
3474,0.15000000000000002,0.20904869124683365,0.04000000000000001,0.0,0.6868438629490516,0.0,0.220145131667472,0.009999999999999998,0.25
3475,0.050000000000000044,0.20904869124683365,0.04000000000000001,0.0,0.7347119298459622,0.0,0.22203006476239293,0.00972222222222222,0.25
3476,0.0,0.20904869124683365,0.019999999999999997,0.0,0.7521988230773249,0.0,0.22285943532415817,0.009444444444444443,0.25
3477,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.7801530937388893,0.0,0.22406579250490755,0.008888888888888887,0.25
3478,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.8110462441493251,0.0,0.22466897109528225,0.008888888888888887,0.25
3479,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.8371927866105346,0.0,0.22519675236186013,0.009444444444444443,0.25
3480,0.0,0.20904869124683365,0.019250000000000003,0.04000000000000001,0.8415616348697175,0.0,0.2252684835470417,0.005000000000000001,0.25
3481,0.0,0.20904869124683365,0.014500000000000002,0.04000000000000001,0.8458340031506977,0.0,0.22547015410026913,0.005277777777777776,0.25
3482,0.0,0.20904869124683365,0.0050000000000000044,0.04000000000000001,0.8518180176480286,0.0,0.2257726599301103,0.005000000000000001,0.25
3483,0.0,0.20904869124683365,0.0050000000000000044,0.04000000000000001,0.8569394617772874,0.0,0.22597433048333773,0.004722222222222223,0.25
3484,0.0,0.20904869124683365,0.0050000000000000044,0.04000000000000001,0.8595001838419166,0.0,0.22607516575995146,0.004722222222222223,0.25
3485,0.0,0.20904869124683365,0.019250000000000003,0.04000000000000001,0.8646081334513814,0.0,0.22617600103656518,0.003888888888888889,0.25
3486,0.0,0.20904869124683365,0.03350000000000001,0.04000000000000001,0.8441689890076249,0.0,0.2257726599301103,0.0019444444444444429,0.25
3487,0.0,0.20904869124683365,0.052500000000000005,0.04000000000000001,0.826868479268056,0.0,0.22557098937688286,0.0008333333333333339,0.25
3488,0.0,0.20904869124683365,0.052500000000000005,0.04000000000000001,0.8217470351387973,0.0,0.22536931882365543,0.000277777777777778,0.25
3489,0.0,0.20904869124683365,0.052500000000000005,0.04000000000000001,0.8115041468802802,0.0,0.22496597771720053,0.0,0.25
3490,0.0,0.20904869124683365,0.052500000000000005,0.04000000000000001,0.7884576482986163,0.0,0.22405846022767706,0.001111111111111112,0.25
3491,0.0,0.20904869124683365,0.04775000000000001,0.04000000000000001,0.7645620738686741,0.0,0.22315094273815356,0.002777777777777777,0.25
3492,0.0,0.20904869124683365,0.04775000000000001,0.04000000000000001,0.7312726870284931,0.0,0.2218400841421752,0.003888888888888889,0.25
3493,0.0,0.20904869124683365,0.04300000000000001,0.04000000000000001,0.684330614016887,0.0,0.22002504916312823,0.004444444444444445,0.25
3494,0.0,0.20904869124683365,0.038250000000000006,0.04000000000000001,0.6373885410052808,0.0,0.21821001418408126,0.005277777777777776,0.25
3495,0.0,0.20904869124683365,0.03350000000000001,0.04000000000000001,0.6032500783168212,0.0,0.21689915558810288,0.00611111111111111,0.25
3496,0.0,0.20904869124683365,0.02875000000000001,0.04000000000000001,0.5895973921453962,0.0,0.2163949792050343,0.00611111111111111,0.25
3497,0.0,0.20904869124683365,0.03350000000000001,0.04000000000000001,0.5955679121229333,0.0,0.21659664975826173,0.0063888888888888875,0.25
3498,0.0,0.20904869124683365,0.04300000000000001,0.04000000000000001,0.6331161727243007,0.0,0.2180083436308538,0.00611111111111111,0.25
3499,0.0,0.20904869124683365,0.04300000000000001,0.04000000000000001,0.6971342243400334,0.0,0.22052922554619683,0.005555555555555554,0.25
3500,0.0,0.20904869124683365,0.024,0.04000000000000001,0.721905863657842,0.0,0.22163841358894779,0.004722222222222223,0.25
3501,0.0,0.20904869124683365,0.009750000000000003,0.04000000000000001,0.7603301891470754,0.0,0.22325177801476728,0.004166666666666667,0.25
3502,0.0,0.20904869124683365,0.009750000000000003,0.04000000000000001,0.7963913346675343,0.0,0.22405846022767706,0.004166666666666667,0.25
3503,0.0,0.20904869124683365,0.009750000000000003,0.04000000000000001,0.827059872850014,0.0,0.2247643071639731,0.003888888888888889,0.25
3504,0.0,0.20904869124683365,0.0235,0.05,0.82727393884208,0.0,0.2246759521256993,0.005000000000000001,0.25
3505,0.0,0.20904869124683365,0.018999999999999996,0.05,0.8340988945707399,0.0,0.22497637791581715,0.005277777777777776,0.25
3506,0.0,0.20904869124683365,0.009999999999999998,0.05,0.8439341343408613,0.0,0.22542701660099393,0.005000000000000001,0.25
3507,0.0,0.20904869124683365,0.009999999999999998,0.05,0.8515634777152591,0.0,0.22572744239111173,0.004722222222222223,0.25
3508,0.0,0.20904869124683365,0.009999999999999998,0.05,0.8553781494024579,0.0,0.22587765528617068,0.004722222222222223,0.25
3509,0.0,0.20904869124683365,0.0235,0.05,0.8616059840268693,0.0,0.22602786818122958,0.003888888888888889,0.25
3510,0.0,0.20904869124683365,0.037,0.05,0.8360169764852118,0.0,0.22542701660099393,0.0019444444444444429,0.25
3511,0.0,0.20904869124683365,0.05500000000000001,0.05,0.8160298146903401,0.0,0.22512659081087608,0.0008333333333333339,0.25
3512,0.0,0.20904869124683365,0.05500000000000001,0.05,0.8084004713159424,0.0,0.22482616502075825,0.000277777777777778,0.25
3513,0.0,0.20904869124683365,0.05500000000000001,0.05,0.793141784567147,0.0,0.22422531344052254,0.0,0.25
3514,0.0,0.20904869124683365,0.05500000000000001,0.05,0.7588097393823574,0.0,0.2228733973849923,0.001111111111111112,0.25
3515,0.0,0.20904869124683365,0.05049999999999999,0.05,0.7236733065518304,0.0,0.221521481329462,0.002777777777777777,0.25
3516,0.0,0.20904869124683365,0.05049999999999999,0.05,0.6740825746182455,0.0,0.21956871369369604,0.003888888888888889,0.25
3517,0.0,0.20904869124683365,0.046,0.05,0.604614096602929,0.0,0.2168648815826355,0.004444444444444445,0.25
3518,0.0,0.20904869124683365,0.041499999999999995,0.05,0.5351456185876124,0.0,0.21416104947157497,0.005277777777777776,0.25
3519,0.0,0.20904869124683365,0.037,0.05,0.4847504990082901,0.0,0.212208281835809,0.00611111111111111,0.25
3520,0.0,0.20904869124683365,0.032499999999999994,0.05,0.46487275292655833,0.0,0.21145721736051437,0.00611111111111111,0.25
3521,0.0,0.20904869124683365,0.037,0.05,0.4733064839466935,0.0,0.21175764315063222,0.0063888888888888875,0.25
3522,0.0,0.20904869124683365,0.046,0.05,0.5283206628589523,0.0,0.2138606236814571,0.00611111111111111,0.25
3523,0.0,0.20904869124683365,0.046,0.05,0.6236874550389232,0.0,0.21761594605793008,0.005555555555555554,0.25
3524,0.0,0.20904869124683365,0.027999999999999994,0.05,0.6624312930151603,0.0,0.21926828790357822,0.004722222222222223,0.25
3525,0.0,0.20904869124683365,0.014500000000000002,0.05,0.721052877073129,0.0,0.2216716942245209,0.004166666666666667,0.25
3526,0.0,0.20904869124683365,0.014500000000000002,0.05,0.7671456195741441,0.0,0.2228733973849923,0.004166666666666667,0.25
3527,0.0,0.20904869124683365,0.014500000000000002,0.05,0.8065918051146106,0.0,0.22392488765040472,0.003888888888888889,0.25
3528,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8166991198292461,0.0,0.22431937075128322,0.00972222222222222,0.32499999999999996
3529,0.0,0.20904869124683365,0.009999999999999998,0.0,0.8249439358405644,0.0,0.22467922677047045,0.010277777777777778,0.32499999999999996
3530,0.0,0.20904869124683365,0.0,0.0,0.836864277832132,0.0,0.22521901079925122,0.009999999999999998,0.32499999999999996
3531,0.0,0.20904869124683365,0.0,0.0,0.84600285789427,0.0,0.2255788668184384,0.009444444444444443,0.32499999999999996
3532,0.0,0.20904869124683365,0.0,0.0,0.8505721479253388,0.0,0.225758794828032,0.008888888888888887,0.32499999999999996
3533,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8578227301088661,0.0,0.2259387228376256,0.007222222222222222,0.32499999999999996
3534,0.050000000000000044,0.20904869124683365,0.030000000000000006,0.0,0.8294833784069742,0.0,0.22521901079925122,0.003888888888888889,0.32499999999999996
3535,0.15000000000000002,0.20904869124683365,0.05,0.0,0.8083444855446899,0.0,0.224859154780064,0.0008333333333333339,0.32499999999999996
3536,0.25,0.20904869124683365,0.05,0.0,0.7992059054825521,0.0,0.22449929876087685,0.0,0.32499999999999996
3537,0.30000000000000004,0.20904869124683365,0.05,0.0,0.7809287453582765,0.0,0.22377958672250245,0.0016666666666666679,0.32499999999999996
3538,0.33999999999999997,0.20904869124683365,0.05,0.0,0.7398051350786564,0.0,0.2221602346361601,0.004166666666666667,0.32499999999999996
3539,0.33999999999999997,0.20904869124683365,0.045,0.0,0.6977877607482169,0.0,0.2205408825498178,0.005555555555555554,0.32499999999999996
3540,0.33999999999999997,0.20904869124683365,0.045,0.0,0.6383869903443213,0.0,0.21820181842510106,0.006666666666666665,0.32499999999999996
3541,0.25,0.20904869124683365,0.04000000000000001,0.0,0.5552460057342617,0.0,0.2149631142524164,0.007777777777777778,0.32499999999999996
3542,0.25,0.20904869124683365,0.034999999999999996,0.0,0.4721050211242021,0.0,0.21172441007973172,0.008055555555555555,0.32499999999999996
3543,0.25,0.20904869124683365,0.030000000000000006,0.0,0.41181048666948705,0.0,0.20938534595501498,0.008888888888888887,0.32499999999999996
3544,0.33999999999999997,0.20904869124683365,0.025,0.0,0.388070272463323,0.0,0.20848570590704707,0.009444444444444443,0.32499999999999996
3545,0.30000000000000004,0.20904869124683365,0.030000000000000006,0.0,0.39810261657628027,0.0,0.2088455619262342,0.009999999999999998,0.32499999999999996
3546,0.15000000000000002,0.20904869124683365,0.04000000000000001,0.0,0.4638602051128839,0.0,0.21136455406054452,0.009999999999999998,0.32499999999999996
3547,0.050000000000000044,0.20904869124683365,0.04000000000000001,0.0,0.5780924558896062,0.0,0.21586275430038437,0.00972222222222222,0.32499999999999996
3548,0.0,0.20904869124683365,0.019999999999999997,0.0,0.6247795900280861,0.0,0.21784196240591389,0.009444444444444443,0.32499999999999996
3549,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.6952069383727302,0.0,0.22072081055941137,0.008888888888888887,0.32499999999999996
3550,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.7473366276247057,0.0,0.2221602346361601,0.008888888888888887,0.32499999999999996
3551,0.0,0.20904869124683365,0.0050000000000000044,0.0,0.7920651415722626,0.0,0.22341973070331525,0.009444444444444443,0.32499999999999996
3552,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8168251141005368,0.0,0.22432433211252303,0.00972222222222222,0.32499999999999996
3553,0.0,0.20904869124683365,0.009999999999999998,0.0,0.8250489310666398,0.0,0.22468336123817026,0.010277777777777778,0.32499999999999996
3554,0.0,0.20904869124683365,0.0,0.0,0.8369377744903851,0.0,0.2252219049266411,0.009999999999999998,0.32499999999999996
3555,0.0,0.20904869124683365,0.0,0.0,0.8460553555073077,0.0,0.22558093405228832,0.009444444444444443,0.32499999999999996
3556,0.0,0.20904869124683365,0.0,0.0,0.850614146015769,0.0,0.2257604486151119,0.008888888888888887,0.32499999999999996
3557,0.0,0.20904869124683365,0.015000000000000003,0.0,0.8578542286766888,0.0,0.22593996317793552,0.007222222222222222,0.32499999999999996
3558,0.050000000000000044,0.20904869124683365,0.030000000000000006,0.0,0.8295568750652272,0.0,0.2252219049266411,0.003888888888888889,0.32499999999999996
3559,0.15000000000000002,0.20904869124683365,0.05,0.0,0.808438981248158,0.0,0.22486287580099387,0.0008333333333333339,0.32499999999999996
3560,0.25,0.20904869124683365,0.05,0.0,0.7993214002312353,0.0,0.22450384667534665,0.0,0.32499999999999996
3561,0.30000000000000004,0.20904869124683365,0.05,0.0,0.78108623819739,0.0,0.22378578842405222,0.0016666666666666679,0.32499999999999996
3562,0.33999999999999997,0.20904869124683365,0.05,0.0,0.7400571236212379,0.0,0.22217015735863974,0.004166666666666667,0.32499999999999996
3563,0.33999999999999997,0.20904869124683365,0.045,0.0,0.6981342449942665,0.0,0.22055452629322725,0.005555555555555554,0.32499999999999996
3564,0.33999999999999997,0.20904869124683365,0.045,0.0,0.6388699683842692,0.0,0.21822083697652028,0.006666666666666665,0.32499999999999996
3565,0.25,0.20904869124683365,0.04000000000000001,0.0,0.5559179751811458,0.0,0.2149895748456953,0.007777777777777778,0.32499999999999996
3566,0.25,0.20904869124683365,0.034999999999999996,0.0,0.4729659819780222,0.0,0.21175831271487033,0.008055555555555555,0.32499999999999996
